654.0540540540541 	 -2.825450483590064 	 -2.156544985234543 	 -0.9512379451859232 	 -0.17746003430074708 	 0.6768348069363661 
654.6546546546546 	 -2.823741530910695 	 -2.1536066444882707 	 -0.9460841507258344 	 -0.1708838312652894 	 0.6849815580567409 
655.2552552552553 	 -2.822051383815083 	 -2.1506859810860313 	 -0.9409459996767566 	 -0.1643219652547323 	 0.6931154150624508 
655.8558558558559 	 -2.820379943988538 	 -2.147782896713135 	 -0.9358233937128979 	 -0.15777433793662254 	 0.7012364762948309 
656.4564564564564 	 -2.818727113871322 	 -2.144897293807624 	 -0.9307162352678588 	 -0.15124085174234025 	 0.7093448393336033 
657.0570570570571 	 -2.8170927966453263 	 -2.1420290755491678 	 -0.9256244275146486 	 -0.14472140983823323 	 0.7174406010146406 
657.6576576576576 	 -2.8154768962496135 	 -2.139178145872389 	 -0.9205478743812279 	 -0.13821591614782136 	 0.7255238574233047 
658.2582582582583 	 -2.8138793173382304 	 -2.136344409433555 	 -0.9154864805172025 	 -0.13172427531404907 	 0.7335947039277535 
658.8588588588589 	 -2.8122999653112934 	 -2.1335277716261203 	 -0.9104401513093663 	 -0.12524639271704885 	 0.7416532351478544 
659.4594594594595 	 -2.810738746279462 	 -2.1307281385607446 	 -0.905408792866158 	 -0.11878217445859818 	 0.7496995449951527 
660.06006006006 	 -2.809195567068379 	 -2.1279454170564094 	 -0.9003923119954571 	 -0.11233152734435592 	 0.7577337266684303 
660.6606606606607 	 -2.8076703352142296 	 -2.125179514653741 	 -0.8953906162312286 	 -0.10589435890384635 	 0.7657558726492653 
661.2612612612613 	 -2.8061629589481996 	 -2.122430339579484 	 -0.890403613795776 	 -0.0994705773482707 	 0.7737660747286768 
661.8618618618618 	 -2.804673347203135 	 -2.1196978007598233 	 -0.8854312136086229 	 -0.0930600915993729 	 0.7817644239982435 
662.4624624624624 	 -2.8032014095913382 	 -2.1169818078092817 	 -0.8804733252820718 	 -0.08666281125391251 	 0.7897510108589856 
663.063063063063 	 -2.8017470564178915 	 -2.1142822710285003 	 -0.875529859103441 	 -0.0802786466036487 	 0.7977259250369073 
663.6636636636637 	 -2.8003101986451284 	 -2.111599101379813 	 -0.8706007260328441 	 -0.07390750859759265 	 0.805689255585218 
664.2642642642642 	 -2.798890747921501 	 -2.1089322105072306 	 -0.8656858377076304 	 -0.0675493088708734 	 0.8136410908776703 
664.8648648648649 	 -2.797488616546051 	 -2.106281510707575 	 -0.860785106420181 	 -0.061203959709210665 	 0.821581518635206 
665.4654654654655 	 -2.796103717477294 	 -2.1036469149415815 	 -0.8558984451179086 	 -0.05487137405335574 	 0.8295106259215146 
666.066066066066 	 -2.7947359643309966 	 -2.101028336813915 	 -0.8510257674099186 	 -0.04855146550797329 	 0.8374284991430336 
666.6666666666667 	 -2.7933852713535323 	 -2.09842569057761 	 -0.8461669875381439 	 -0.04224414830833467 	 0.8453352240733736 
667.2672672672672 	 -2.792051553439645 	 -2.0958388911207493 	 -0.841322020381785 	 -0.03594933733142014 	 0.8532308858355542 
667.8678678678679 	 -2.7907347261146853 	 -2.093267853966463 	 -0.8364907814617517 	 -0.029666948089257517 	 0.8611155689286498 
668.4684684684685 	 -2.789434705527949 	 -2.0907124952640466 	 -0.8316731869184579 	 -0.023396896720040417 	 0.8689893572277896 
669.0690690690691 	 -2.7881514084504566 	 -2.08817273177786 	 -0.8268691535140427 	 -0.017139099979246453 	 0.8768523339752754 
669.6696696696697 	 -2.7868847522660722 	 -2.0856484808962072 	 -0.8220785986257084 	 -0.010893475237416794 	 0.8847045818116683 
670.2702702702702 	 -2.7856346549692823 	 -2.0831396606091346 	 -0.8173014402435008 	 -0.004659940482376612 	 0.892546182758025 
670.8708708708709 	 -2.784401035165196 	 -2.080646189512869 	 -0.812537596952545 	 0.0015615857074102735 	 0.900377218238102 
671.4714714714714 	 -2.7831838120473407 	 -2.07816798680982 	 -0.8077869879508093 	 0.007771184142857379 	 0.9081977690739151 
672.072072072072 	 -2.7819829054065437 	 -2.075704972281933 	 -0.8030495330157983 	 0.013968935046460018 	 0.9160079154968415 
672.6726726726727 	 -2.7807982356220506 	 -2.0732570663084537 	 -0.7983251525200963 	 0.020154918054515747 	 0.9238077371476194 
673.2732732732733 	 -2.7796297236526435 	 -2.070824189843723 	 -0.793613767411383 	 0.026329212221565257 	 0.9315973130852306 
673.8738738738739 	 -2.7784772910366407 	 -2.0684062644260592 	 -0.7889152992213155 	 0.03249189602261282 	 0.939376721798002 
674.4744744744745 	 -2.777340859883015 	 -2.066003212162215 	 -0.784229670054426 	 0.03864304735978763 	 0.9471460411902832 
675.0750750750751 	 -2.776220352866954 	 -2.0636149557229366 	 -0.7795568025725785 	 0.04478274357566647 	 0.9549053486135328 
675.6756756756756 	 -2.7751156932231957 	 -2.0612414183474037 	 -0.7748966200082918 	 0.0509110614421715 	 0.9626547208463343 
676.2762762762763 	 -2.774026804748253 	 -2.0588825238232467 	 -0.7702490461447553 	 0.05702807718055425 	 0.970394234118821 
676.8768768768768 	 -2.772953611782647 	 -2.0565381964932072 	 -0.7656140053202698 	 0.06313386646139563 	 0.9781239641060147 
677.4774774774775 	 -2.771896039224231 	 -2.054208361250698 	 -0.7609914224193659 	 0.06922850440016504 	 0.9858439859322665 
678.0780780780781 	 -2.770854012499324 	 -2.0518929435198174 	 -0.7563812228617017 	 0.07531206558608616 	 0.9935543741934616 
678.6786786786787 	 -2.7698274575826964 	 -2.0495918692753357 	 -0.7517833326153855 	 0.08138462405327118 	 1.0012552029303734 
679.2792792792793 	 -2.7688163009687017 	 -2.0473050650071656 	 -0.7471976781703304 	 0.08744625332290923 	 1.0089465456708524 
679.8798798798798 	 -2.7678204696934827 	 -2.04503245775145 	 -0.7426241865493566 	 0.09349702636995971 	 1.0166284753987398 
680.4804804804805 	 -2.7668398913061054 	 -2.0427739750550344 	 -0.7380627852970889 	 0.0995370156608999 	 1.0243010645849537 
681.081081081081 	 -2.7658744938774404 	 -2.040529544986569 	 -0.7335134024732959 	 0.10556629313596133 	 1.031964385180828 
681.6816816816817 	 -2.7649242059868406 	 -2.0382990961209657 	 -0.7289759666528894 	 0.11158493022911387 	 1.039618508622553 
682.2822822822823 	 -2.763988956726582 	 -2.0360825575549413 	 -0.7244504069237045 	 0.11759299785918387 	 1.0472635058378366 
682.8828828828829 	 -2.763068675697422 	 -2.0338798588825924 	 -0.7199366528731765 	 0.123590566438736 	 1.0548994472481255 
683.4834834834835 	 -2.7621632929886175 	 -2.0316909301887343 	 -0.7154346345816798 	 0.12957770589405726 	 1.0625264027841475 
684.0840840840841 	 -2.761272739195686 	 -2.0295157020733257 	 -0.7109442826425116 	 0.13555448564073203 	 1.0701444418703687 
684.6846846846847 	 -2.760396945400423 	 -2.0273541056115008 	 -0.7064655281285859 	 0.141520974608067 	 1.0777536334405369 
685.2852852852852 	 -2.759535843173122 	 -2.025206072373553 	 -0.7019983025990939 	 0.14747724123909123 	 1.0853540459487832 
685.885885885886 	 -2.758689364565914 	 -2.0230715344116135 	 -0.6975425381039457 	 0.15342335349499692 	 1.0929457473585202 
686.4864864864865 	 -2.757857442106104 	 -2.020950424246326 	 -0.693098167159345 	 0.1593593788595804 	 1.1005288051668671 
687.0870870870871 	 -2.7570400088072766 	 -2.018842674893495 	 -0.688665122772214 	 0.16528538433480122 	 1.1081032863757834 
687.6876876876877 	 -2.7562369981359858 	 -2.0167482198130138 	 -0.6842433384002256 	 0.17120143646520702 	 1.1156692575409188 
688.2882882882883 	 -2.7554483440339617 	 -2.014666992951053 	 -0.6798327479806687 	 0.17710760132017 	 1.1232267847360866 
688.8888888888889 	 -2.754673980909228 	 -2.0125989287111956 	 -0.6754332859149059 	 0.18300394450498914 	 1.1307759335754675 
689.4894894894894 	 -2.7539138436183386 	 -2.010543961947775 	 -0.6710448870461683 	 0.18889053117421284 	 1.1383167692202711 
690.0900900900901 	 -2.7531678674819204 	 -2.008502027976977 	 -0.6666674866928624 	 0.1947674260227572 	 1.1458493563742955 
690.6906906906906 	 -2.752435988260249 	 -2.006473062561298 	 -0.6623010206086022 	 0.20063469330144912 	 1.153373759290588 
691.2912912912913 	 -2.751718142168791 	 -2.004457001913984 	 -0.6579454249955319 	 0.20649239680592402 	 1.160890041775886 
691.891891891892 	 -2.7510142658582204 	 -2.0024537826834887 	 -0.6536006365065461 	 0.21234059989883036 	 1.1683982671950588 
692.4924924924925 	 -2.750324296423301 	 -2.0004633419579143 	 -0.6492665922186447 	 0.2181793654987274 	 1.175898498479988 
693.0930930930931 	 -2.7496481713940035 	 -1.9984856172716725 	 -0.6449432296595781 	 0.22400875608674653 	 1.1833907981140257 
693.6936936936937 	 -2.748985828724404 	 -1.996520546576619 	 -0.6406304867789814 	 0.22982883371991392 	 1.1908752281608592 
694.2942942942943 	 -2.7483372068060063 	 -1.9945680682598166 	 -0.6363283019550359 	 0.23563966002226877 	 1.19835185025563 
694.8948948948948 	 -2.747702244445538 	 -1.9926281211279928 	 -0.6320366139922484 	 0.2414412961937451 	 1.2058207256027131 
695.4954954954954 	 -2.7470808808760516 	 -1.9907006444097597 	 -0.6277553621125698 	 0.24723380302127396 	 1.2132819149934804 
696.0960960960961 	 -2.7464730557436035 	 -1.9887855777511732 	 -0.6234844859598354 	 0.25301724086546074 	 1.2207354787996394 
696.6966966966967 	 -2.7458787091072523 	 -1.986882861211292 	 -0.619223925582002 	 0.25879166967834877 	 1.2281814769776744 
697.2972972972973 	 -2.74529778143906 	 -1.9849924352577375 	 -0.6149736214444701 	 0.2645571490034193 	 1.2356199690799485 
697.8978978978979 	 -2.7447302136152096 	 -1.9831142407666924 	 -0.6107335144167614 	 0.27031373797559155 	 1.2430510142458218 
698.4984984984985 	 -2.744175946913785 	 -1.9812482190140202 	 -0.6065035457702983 	 0.2760614953301044 	 1.2504746712171944 
699.099099099099 	 -2.7436349230147705 	 -1.9793943116774848 	 -0.6022836571761836 	 0.28180047939585506 	 1.2578909983318454 
699.6996996996997 	 -2.7431070839889493 	 -1.9775524608278694 	 -0.5980737907029798 	 0.28753074811538326 	 1.2653000535389758 
700.3003003003003 	 -2.7425923723112255 	 -1.9757226089334168 	 -0.5938738888122685 	 0.29325235902710745 	 1.2727018943836654 
700.9009009009009 	 -2.742090730831759 	 -1.9739046988487274 	 -0.5896838943497684 	 0.29896536929197026 	 1.2800965780335183 
701.5015015015016 	 -2.741602102791507 	 -1.9720986738103186 	 -0.5855037505519967 	 0.30466983568011585 	 1.2874841612653398 
702.1021021021021 	 -2.7411264318244477 	 -1.9703044774499467 	 -0.5813334010418281 	 0.3103658145731103 	 1.294864700465137 
702.7027027027027 	 -2.7406636619287106 	 -1.9685220537635217 	 -0.5771727898107315 	 0.3160533619817052 	 1.3022382516547637 
703.3033033033033 	 -2.740213737491004 	 -1.9667513471377518 	 -0.5730218612431948 	 0.3217325335302945 	 1.3096048704630547 
703.9039039039039 	 -2.739776603259969 	 -1.9649923023212779 	 -0.5688805600745361 	 0.32740338448133954 	 1.3169646121613532 
704.5045045045044 	 -2.739352204368384 	 -1.9632448644424372 	 -0.5647488314375337 	 0.3330659697198257 	 1.3243175316346445 
705.105105105105 	 -2.738940486306518 	 -1.9615089789892792 	 -0.5606266208069144 	 0.338720343759924 	 1.3316636834148632 
705.7057057057058 	 -2.738541394933236 	 -1.9597845918184476 	 -0.5565138740415421 	 0.34436656076053396 	 1.3390031216631293 
706.3063063063063 	 -2.738154876462673 	 -1.958071649146298 	 -0.5524105373466703 	 0.35000467451640205 	 1.3463359001741892 
706.9069069069069 	 -2.737780877477558 	 -1.956370097551119 	 -0.5483165572961468 	 0.35563473845812155 	 1.3536620723941795 
707.5075075075075 	 -2.73741934490479 	 -1.9546798839575885 	 -0.5442318808124291 	 0.36125680566989615 	 1.3609816914117445 
708.1081081081081 	 -2.7370702260287594 	 -1.953000955654538 	 -0.5401564551754667 	 0.36687092887399686 	 1.3682948099558168 
708.7087087087086 	 -2.736733468486907 	 -1.9513332602683064 	 -0.5360902280093782 	 0.3724771604529664 	 1.3756014804133798 
709.3093093093094 	 -2.736409020263064 	 -1.949676745784945 	 -0.5320331472935536 	 0.3780755524340762 	 1.3829017548205869 
709.90990990991 	 -2.7360968296696875 	 -1.9480313605169108 	 -0.5279851613360087 	 0.3836661565070898 	 1.3901956848760832 
710.5105105105105 	 -2.7357968453811665 	 -1.9463970531363728 	 -0.5239462188022515 	 0.3892490240198221 	 1.3974833219321248 
711.1111111111112 	 -2.735509016400517 	 -1.944773772644126 	 -0.5199162686908565 	 0.3948242059781393 	 1.4047647169990185 
711.7117117117117 	 -2.735233292063821 	 -1.9431614683784737 	 -0.5158952603268041 	 0.40039175305484065 	 1.412039920760666 
712.3123123123123 	 -2.734969622042449 	 -1.9415600900019037 	 -0.5118831433792437 	 0.40595171559187904 	 1.419308983563461 
712.9129129129128 	 -2.7347179563408375 	 -1.9399695875210732 	 -0.5078798678437302 	 0.4115041435959199 	 1.4265719554207301 
713.5135135135135 	 -2.7344782452853877 	 -1.9383899112623837 	 -0.5038853840422242 	 0.4170490867516641 	 1.4338288860260562 
714.1141141141142 	 -2.734250439528907 	 -1.9368210118764217 	 -0.4998996426164304 	 0.4225865944196272 	 1.4410798247421752 
714.7147147147147 	 -2.734034490052828 	 -1.935262840337959 	 -0.49592259454112053 	 0.4281167156294785 	 1.4483248206120791 
715.3153153153154 	 -2.7338303481450055 	 -1.9337153479415115 	 -0.4919541911041492 	 0.43363949910446564 	 1.4555639223590155 
715.9159159159159 	 -2.733637965426361 	 -1.9321784862991187 	 -0.4879943839131151 	 0.43915499323476936 	 1.462797178386488 
716.5165165165165 	 -2.733457293813135 	 -1.930652207329242 	 -0.48404312487981827 	 0.44466324611747154 	 1.4700246367937986 
717.1171171171171 	 -2.733288285550195 	 -1.9291364632767483 	 -0.4801003662424641 	 0.45016430551658715 	 1.4772463453516238 
717.7177177177177 	 -2.733130893179947 	 -1.927631206679603 	 -0.47616606053901833 	 0.45565821890303226 	 1.4844623515397615 
718.3183183183183 	 -2.732985069564542 	 -1.9261363903977369 	 -0.47224016062052954 	 0.4611450334257583 	 1.4916727025138243 
718.918918918919 	 -2.732850767857009 	 -1.924651967584179 	 -0.4683226196355861 	 0.4666247959406178 	 1.4988774451363263 
719.5195195195196 	 -2.7327279415190198 	 -1.9231778917006004 	 -0.4644133910414183 	 0.4720975530014826 	 1.50607662596558 
720.1201201201201 	 -2.7326165443120054 	 -1.921714116503992 	 -0.4605124285883555 	 0.47756335085580304 	 1.5132702912601381 
720.7207207207207 	 -2.732516530292717 	 -1.9202605960511043 	 -0.45661968632870753 	 0.483022235460151 	 1.520458486978793 
721.3213213213213 	 -2.7324278538154445 	 -1.9188172846940077 	 -0.4527351186101036 	 0.48847425247133813 	 1.5276412587872379 
721.9219219219219 	 -2.732350469518696 	 -1.9173841370712097 	 -0.448858680068831 	 0.49391944725751813 	 1.534818652060288 
722.5225225225225 	 -2.7322843323496215 	 -1.915961108125419 	 -0.4449903256364962 	 0.49935786489152534 	 1.541990711877439 
723.1231231231232 	 -2.7322293975196033 	 -1.914548153070239 	 -0.44113001052892287 	 0.5047895501664179 	 1.5491574830361898 
723.7237237237238 	 -2.7321856205397843 	 -1.9131452274145921 	 -0.43727769023949037 	 0.5102145475843756 	 1.5563190100498225 
724.3243243243243 	 -2.7321529572055248 	 -1.911752286947177 	 -0.4334333205657792 	 0.5156329013611405 	 1.5634753371385202 
724.924924924925 	 -2.73213136358752 	 -1.9103692877453504 	 -0.42959685756738253 	 0.5210446554371195 	 1.570626508249351 
725.5255255255255 	 -2.7321207960406824 	 -1.908996186155143 	 -0.42576825759255144 	 0.5264498534707229 	 1.5777725670496068 
726.1261261261261 	 -2.7321212111885984 	 -1.9076329388023616 	 -0.42194747726043147 	 0.531848538847246 	 1.584913556929024 
726.7267267267267 	 -2.7321325659390716 	 -1.9062795025948098 	 -0.4181344734721648 	 0.537240754672208 	 1.5920495209975627 
727.3273273273273 	 -2.732154817461918 	 -1.9049358346978629 	 -0.4143292033909063 	 0.5426265437846745 	 1.5991805021053906 
727.927927927928 	 -2.7321879232067303 	 -1.9036018925611131 	 -0.4105316244595869 	 0.5480059487461553 	 1.6063065428184586 
728.5285285285286 	 -2.7322318408917745 	 -1.902277633898386 	 -0.4067416943875912 	 0.5533790118539272 	 1.6134276854429253 
729.1291291291292 	 -2.7322865284906683 	 -1.90096301668774 	 -0.40295937114409597 	 0.5587457751410341 	 1.6205439720140546 
729.7297297297297 	 -2.732351944247924 	 -1.899657999167026 	 -0.39918461297139274 	 0.5641062803762864 	 1.6276554443117597 
730.3303303303303 	 -2.732428046672286 	 -1.8983625398472093 	 -0.39541737836712443 	 0.5694605690598209 	 1.6347621438428384 
730.9309309309309 	 -2.7325147945322925 	 -1.897076597490166 	 -0.39165762609094656 	 0.5748086824386434 	 1.6418641118587374 
731.5315315315315 	 -2.7326121468451703 	 -1.8958001311175643 	 -0.3879053151600864 	 0.5801506615021879 	 1.6489613893555521 
732.1321321321321 	 -2.732720062899041 	 -1.894533100013085 	 -0.38416040485156344 	 0.5854865469778758 	 1.6560540170673654 
732.7327327327328 	 -2.7328385022196144 	 -1.8932754637024374 	 -0.3804228546888666 	 0.5908163793444388 	 1.663142035484011 
733.3333333333334 	 -2.732967424599053 	 -1.892027181975564 	 -0.3766926244530566 	 0.5961401988274773 	 1.6702254848333098 
733.9339339339339 	 -2.7331067900693284 	 -1.8907882148622157 	 -0.3729696741716637 	 0.601458045403902 	 1.677304405098834 
734.5345345345346 	 -2.733256558915542 	 -1.8895585226452738 	 -0.36925396412534894 	 0.6067699587974928 	 1.684378836013245 
735.1351351351351 	 -2.733416691669266 	 -1.8883380658585303 	 -0.365545454836802 	 0.6120759784922214 	 1.691448817062735 
735.7357357357357 	 -2.7335871491085406 	 -1.8871268052755852 	 -0.361844107079623 	 0.6173761437189285 	 1.6985143874914677 
736.3363363363363 	 -2.7337678922423336 	 -1.885924701905406 	 -0.3581498818538975 	 0.6226704934775285 	 1.705575586303798 
736.936936936937 	 -2.7339588823349636 	 -1.8847317170078703 	 -0.3544627404195033 	 0.6279590665170254 	 1.712632452253171 
737.5375375375376 	 -2.7341600808816757 	 -1.8835478120826643 	 -0.3507826442672446 	 0.6332419013532764 	 1.7196850238643258 
738.1381381381381 	 -2.7343714496153027 	 -1.8823729488559593 	 -0.34710955512107233 	 0.6385190362623305 	 1.7267333394199724 
738.7387387387388 	 -2.734592950506265 	 -1.8812070892981758 	 -0.34344343494252527 	 0.6437905092915308 	 1.7337774369696746 
739.3393393393393 	 -2.7348245457514686 	 -1.8800501956084403 	 -0.3397842459285094 	 0.6490563582439712 	 1.7408173543320693 
739.9399399399399 	 -2.7350661977920687 	 -1.8789022302212466 	 -0.3361319505090776 	 0.6543166207007012 	 1.7478531290837651 
740.5405405405405 	 -2.735317869291265 	 -1.8777631557997942 	 -0.3324865113429887 	 0.6595713340029619 	 1.7548847985815463 
741.1411411411411 	 -2.7355795231343016 	 -1.8766329352293276 	 -0.3288478913088255 	 0.6648205352766112 	 1.7619123999557118 
741.7417417417417 	 -2.735851122446231 	 -1.8755115316304583 	 -0.32521605352719973 	 0.6700642614099195 	 1.768935970101193 
742.3423423423424 	 -2.736132630565269 	 -1.8743989083480628 	 -0.3215909613274448 	 0.6753025490713327 	 1.7759555456930975 
742.942942942943 	 -2.736424011062777 	 -1.8732950289401806 	 -0.31797257827648195 	 0.6805354347072523 	 1.782971163184488 
743.5435435435435 	 -2.7367252277210596 	 -1.8721998572002185 	 -0.31436086814995434 	 0.6857629545420352 	 1.7899828588041622 
744.1441441441442 	 -2.7370362445511276 	 -1.8711133571280847 	 -0.31075579495221106 	 0.6909851445757731 	 1.7969906685610937 
744.7447447447447 	 -2.7373570257749336 	 -1.8700354929501728 	 -0.3071573228985436 	 0.6962020405998359 	 1.8039946282510932 
745.3453453453453 	 -2.737687535836475 	 -1.868966229103819 	 -0.303565416426288 	 0.701413678179108 	 1.8109947734501475 
745.9459459459459 	 -2.738027739392912 	 -1.8679055302484038 	 -0.2999800401881636 	 0.706620092665311 	 1.8179911395121984 
746.5465465465466 	 -2.7383776013079064 	 -1.8668533612498095 	 -0.29640115904339126 	 0.7118213192081058 	 1.8249837615980091 
747.1471471471472 	 -2.7387370866671645 	 -1.8658096871826402 	 -0.29282873806657506 	 0.7170173927351087 	 1.831972674639637 
747.7477477477477 	 -2.7391061607651146 	 -1.8647744733502059 	 -0.2892627425499228 	 0.7222083479607733 	 1.8389579133559764 
748.3483483483484 	 -2.7394847890938046 	 -1.8637476852378931 	 -0.2857031379788211 	 0.7273942193997129 	 1.8459395122705224 
748.9489489489489 	 -2.7398729373651065 	 -1.8627292885553537 	 -0.2821498900540398 	 0.7325750413578191 	 1.852917505695828 
749.5495495495495 	 -2.7402705714885123 	 -1.8617192492142998 	 -0.2786029646895116 	 0.737750847930041 	 1.859891927735724 
750.1501501501502 	 -2.7406776575822356 	 -1.8607175333285042 	 -0.27506232798568675 	 0.7429216730137078 	 1.8668628122919806 
750.7507507507507 	 -2.74109416196211 	 -1.8597241072138004 	 -0.2715279462583986 	 0.7480875503040885 	 1.873830193062087 
751.3513513513514 	 -2.7415200511482496 	 -1.858738937390303 	 -0.2679997860211003 	 0.7532485132877298 	 1.880794103545913 
751.951951951952 	 -2.741955291858389 	 -1.8577619905735254 	 -0.26447781398708514 	 0.7584045952602203 	 1.8877545770457083 
752.5525525525526 	 -2.742399851010102 	 -1.8567932336766013 	 -0.2609619970628252 	 0.7635558293150879 	 1.8947116466594416 
753.1531531531531 	 -2.7428536957141425 	 -1.8558326338125042 	 -0.2574523023568531 	 0.7687022483526817 	 1.901665345291903 
753.7537537537538 	 -2.7433167932833236 	 -1.8548801582918273 	 -0.25394869717310087 	 0.7738438850712903 	 1.9086157056502628 
754.3543543543544 	 -2.7437891112125357 	 -1.853935774609461 	 -0.2504511490064587 	 0.7789807719826847 	 1.9155627602573944 
754.9549549549549 	 -2.74427061720095 	 -1.8529994504601355 	 -0.24695962554277529 	 0.7841129414032366 	 1.9225065414296694 
755.5555555555555 	 -2.7447612791275944 	 -1.8520711537273193 	 -0.24347409466107806 	 0.7892404254628005 	 1.9294470813036035 
756.1561561561562 	 -2.7452610650735565 	 -1.8511508524832188 	 -0.23999452442691194 	 0.7943632560936109 	 1.9363844118247542 
756.7567567567568 	 -2.7457699432953397 	 -1.8502385149865574 	 -0.2365208831012211 	 0.799481465045826 	 1.9433185647454998 
757.3573573573573 	 -2.7462878822404058 	 -1.849334109684797 	 -0.23305313912036496 	 0.8045950838853067 	 1.9502495716361423 
757.957957957958 	 -2.746814850549395 	 -1.8484376052163576 	 -0.22959126112054307 	 0.8097041439825148 	 1.9571774638782458 
758.5585585585586 	 -2.747350817031702 	 -1.8475489703906334 	 -0.22613521790670887 	 0.8148086765347173 	 1.964102272673518 
759.1591591591591 	 -2.7478957506921198 	 -1.8466681742079771 	 -0.2226849784703333 	 0.8199087125526638 	 1.9710240290415904 
759.7597597597598 	 -2.7484496207152986 	 -1.8457951858530386 	 -0.21924051199828654 	 0.8250042828628068 	 1.9779427638111358 
760.3603603603603 	 -2.749012396459083 	 -1.8449299746836623 	 -0.21580178783731085 	 0.830095418113963 	 1.9848585076420733 
760.960960960961 	 -2.7495840474611732 	 -1.844072510233108 	 -0.21236877552066602 	 0.8351821487817546 	 1.9917712910144658 
761.5615615615616 	 -2.7501645434435673 	 -1.8432227622278141 	 -0.20894144476812926 	 0.840264505150845 	 1.9986811442218588 
762.1621621621622 	 -2.750753854303678 	 -1.8423807005585324 	 -0.2055197654637908 	 0.8453425173438056 	 2.0055880973912643 
762.7627627627627 	 -2.7513519501032313 	 -1.8415462952892092 	 -0.20210370766937658 	 0.8504162153011308 	 2.012492180469838 
763.3633633633633 	 -2.75195880108825 	 -1.8407195166614265 	 -0.19869324161980728 	 0.8554856287901202 	 2.019393423233762 
763.963963963964 	 -2.7525743776712908 	 -1.8399003350877408 	 -0.19528833772763932 	 0.8605507874093199 	 2.0262918552838016 
764.5645645645645 	 -2.7531986504425454 	 -1.839088721158344 	 -0.19188896657196253 	 0.8656117205796399 	 2.0331875060541904 
765.1651651651651 	 -2.7538315901542987 	 -1.8382846456233004 	 -0.18849509890062066 	 0.8706684575576773 	 2.0400804048037458 
765.7657657657658 	 -2.75447316773203 	 -1.837488079405869 	 -0.18510670563465226 	 0.875721027429055 	 2.046970580624752 
766.3663663663664 	 -2.755123354265532 	 -1.836698993600283 	 -0.18172375785718842 	 0.8807694591128623 	 2.0538580624474 
766.9669669669669 	 -2.7557821210200117 	 -1.8359173594606482 	 -0.17834622682677548 	 0.8858137813638756 	 2.0607428790242466 
767.5675675675676 	 -2.756449439411668 	 -1.835143148407603 	 -0.17497408395072966 	 0.8908540227658968 	 2.0676250589568568 
768.1681681681682 	 -2.757125281029893 	 -1.834376332032761 	 -0.17160730082066422 	 0.8958902117406353 	 2.07450463066694 
768.7687687687687 	 -2.757809617628393 	 -1.8336168820809462 	 -0.16824584917696228 	 0.9009223765543695 	 2.0813816224252157 
769.3693693693695 	 -2.7585024211163045 	 -1.832864770463516 	 -0.16488970092431998 	 0.9059505452979622 	 2.0882560623380897 
769.96996996997 	 -2.759203663567078 	 -1.8321199692539203 	 -0.16153882813396692 	 0.9109747459157269 	 2.095127978347655 
770.5705705705706 	 -2.7599133172095947 	 -1.8313824506765997 	 -0.15819320302146167 	 0.9159950061876643 	 2.1019973982450146 
771.1711711711711 	 -2.760631354439269 	 -1.8306521871314096 	 -0.1548527979844394 	 0.9210113537272413 	 2.1088643496480763 
771.7717717717718 	 -2.761357747800286 	 -1.8299291511558735 	 -0.15151758555376205 	 0.9260238160013756 	 2.11572886003486 
772.3723723723724 	 -2.762092469992261 	 -1.829213315454048 	 -0.1481875384334863 	 0.9310324203193332 	 2.1225909567190726 
772.9729729729729 	 -2.7628354938813438 	 -1.8285046528832005 	 -0.1448626294719979 	 0.9360371938305079 	 2.1294506668545488 
773.5735735735736 	 -2.7635867924735713 	 -1.827803136451589 	 -0.1415428316753342 	 0.941038163537744 	 2.1363080174507942 
774.1741741741741 	 -2.764346338939294 	 -1.8271087393295637 	 -0.13822811820718428 	 0.9460353562795731 	 2.1431630353574427 
774.7747747747748 	 -2.765114106588751 	 -1.8264214348273633 	 -0.1349184623733457 	 0.9510287987590793 	 2.1500157472775783 
775.3753753753754 	 -2.765890068892052 	 -1.8257411964106574 	 -0.1316138376350473 	 0.9560185175105929 	 2.1568661797610744 
775.975975975976 	 -2.7666741994680777 	 -1.825067997696106 	 -0.12831421760672868 	 0.9610045389352173 	 2.1637143592090347 
776.5765765765766 	 -2.7674664720778175 	 -1.824401812449139 	 -0.12501957604493796 	 0.9659868892741841 	 2.170560311871572 
777.1771771771772 	 -2.7682668606376915 	 -1.823742614581736 	 -0.12172988685721364 	 0.9709655946243956 	 2.1774040638500303 
777.7777777777778 	 -2.7690753392062284 	 -1.823090378150205 	 -0.11844512410208452 	 0.9759406809384252 	 2.184245641110305 
778.3783783783783 	 -2.7698918819885066 	 -1.8224450773574041 	 -0.11516526196908572 	 0.9809121740245175 	 2.1910850694584205 
778.9789789789791 	 -2.770716463333933 	 -1.821806686554961 	 -0.11189027480984493 	 0.985880099537706 	 2.1979223745649534 
779.5795795795796 	 -2.7715490577362445 	 -1.8211751802343912 	 -0.10862013710921659 	 0.9908444829997975 	 2.2047575819517107 
780.1801801801802 	 -2.7723896398268444 	 -1.8205505330248783 	 -0.10535482349194325 	 0.9958053497882702 	 2.211590717005052 
780.7807807807808 	 -2.7732381843859066 	 -1.8199327197065962 	 -0.10209430873597825 	 1.0007627251340523 	 2.218421804962567 
