880.840420210105 	 -3.041373014698312 	 -1.8288670097499349 	 0.356124941436331 	 1.7589494778391668 	 3.3078499553584884 	 4.997371313575361 
881.1405702851425 	 -3.042340564034518 	 -1.8290079339156051 	 0.3574738871003902 	 1.7612551322665482 	 3.3112120964862157 	 5.001886043993764 
881.4407203601801 	 -3.0433093242487885 	 -1.8291497872446882 	 0.35882241170126505 	 1.7635606921362346 	 3.3145745038298813 	 5.006401434470842 
881.7408704352176 	 -3.0442792942420027 	 -1.8292925686336226 	 0.36017051634473773 	 1.765866158554008 	 3.3179371784930467 	 5.010917486112376 
882.0410205102551 	 -3.0452504729239216 	 -1.829436276992169 	 0.36151820211660635 	 1.7681715326078873 	 3.3213001215637306 	 5.015434200008606 
882.3411705852926 	 -3.0462228591954243 	 -1.8295809112256478 	 0.3628654701159917 	 1.7704768153992134 	 3.324663334147715 	 5.019951577263093 
882.6413206603302 	 -3.0471964519729333 	 -1.8297264702438198 	 0.3642123214309123 	 1.7727820080137846 	 3.328026817330798 	 5.0244696189660765 
882.9414707353677 	 -3.048171250159548 	 -1.8298729529542257 	 0.3655587571538277 	 1.7750871115485012 	 3.3313905722054393 	 5.028988326214456 
883.2416208104052 	 -3.0491472526739116 	 -1.8300203582755081 	 0.36690477837275637 	 1.7773921270847204 	 3.3347545998618777 	 5.0335077000918105 
883.5417708854427 	 -3.0501244584302256 	 -1.8301686851196486 	 0.3682503861690556 	 1.7796970557126812 	 3.3381189013859114 	 5.038027741688378 
883.8419209604803 	 -3.0511028663449125 	 -1.8303179324052898 	 0.3695955816307439 	 1.782001898513741 	 3.3414834778633384 	 5.042548452092177 
884.1420710355178 	 -3.0520824753454967 	 -1.830468099053295 	 0.37094036583029677 	 1.7843066565670362 	 3.344848330371075 	 5.047069832382345 
884.4422211105552 	 -3.05306328434396 	 -1.8306191839845276 	 0.3722847398535123 	 1.7866113309539244 	 3.3482134599926994 	 5.051591883642459 
884.7423711855928 	 -3.0540452922744876 	 -1.830771186126512 	 0.37362870477064547 	 1.7889159227491014 	 3.3515788678051273 	 5.056114606949436 
885.0425212606303 	 -3.055028498055723 	 -1.8309241044023317 	 0.3749722616608331 	 1.7912204330294834 	 3.354944554885275 	 5.060638003382412 
885.3426713356679 	 -3.0560129006218517 	 -1.8310779377439523 	 0.3763154115921097 	 1.7935248628653255 	 3.3583105223011778 	 5.0651620740138625 
885.6428214107053 	 -3.056998498902619 	 -1.831232685081119 	 0.37765815563473026 	 1.7958292133268827 	 3.361676771127531 	 5.069686819911823 
885.9429714857429 	 -3.057985291834431 	 -1.8313883453480173 	 0.37900049485450893 	 1.7981334854821895 	 3.365043302432369 	 5.074212242153209 
886.2431215607804 	 -3.058973278344812 	 -1.831544917476613 	 0.38034243031948023 	 1.8004376803992805 	 3.368410117285947 	 5.0787383418038345 
886.543271635818 	 -3.0599624573834916 	 -1.831702400412194 	 0.3816839630910174 	 1.8027417991373085 	 3.3717772167451976 	 5.083265119925073 
886.8434217108554 	 -3.060952827882435 	 -1.8318607930889463 	 0.3830250942260527 	 1.8050458427576466 	 3.375144601873714 	 5.08779257758496 
887.143571785893 	 -3.0619443887824893 	 -1.8320200944499376 	 0.38436582479040027 	 1.8073498123238885 	 3.378512273737311 	 5.092320715844867 
887.4437218609305 	 -3.062937139035604 	 -1.832180303440456 	 0.3857061558343311 	 1.8096537088885256 	 3.381880233388479 	 5.096849535759507 
887.7438719359681 	 -3.0639310775804063 	 -1.8323414190035692 	 0.38704608841699795 	 1.8119575335107108 	 3.3852484818863715 	 5.101379038392473 
888.0440220110055 	 -3.064926203368845 	 -1.8325034400912266 	 0.38838562358645135 	 1.8142612872384944 	 3.3886170202812593 	 5.105909224791816 
888.344172086043 	 -3.0659225153550906 	 -1.8326663656553777 	 0.38972476239074183 	 1.8165649711221477 	 3.3919858496234134 	 5.110440096010027 
888.6443221610806 	 -3.0669200124866514 	 -1.832830194643531 	 0.3910635058845813 	 1.8188685862141618 	 3.3953549709675457 	 5.114971653104039 
888.9444722361181 	 -3.0679186937199177 	 -1.832994926016518 	 0.3924018551093589 	 1.821172133560367 	 3.3987243853572657 	 5.119503897117461 
889.2446223111556 	 -3.06891855801128 	 -1.8331605587262878 	 0.39373981110646383 	 1.8234756142043729 	 3.402094093840624 	 5.1240368291005645 
889.5447723861931 	 -3.0699196043237897 	 -1.8333270917358924 	 0.39507737492172623 	 1.8257790291831277 	 3.405464097454569 	 5.128570450090297 
889.8449224612307 	 -3.0709218316182785 	 -1.8334945240039424 	 0.3964145475920944 	 1.8280823795424617 	 3.408834397244931 	 5.13310476113471 
890.1450725362682 	 -3.0719252388555773 	 -1.8336628544979305 	 0.39775133015229613 	 1.8303856663171025 	 3.412204994246437 	 5.137639763268531 
890.4452226113057 	 -3.072929825003179 	 -1.833832082178688 	 0.3990877236437207 	 1.8326888905417782 	 3.415575889498257 	 5.1421754575353695 
890.7453726863431 	 -3.0739355890263553 	 -1.8340022060137073 	 0.4004237290944346 	 1.8349920532556574 	 3.418947084037338 	 5.146711844969953 
891.0455227613807 	 -3.07494252989704 	 -1.8341732249771425 	 0.4017593475369452 	 1.8372951554845862 	 3.4223185788917476 	 5.15124892660257 
891.3456728364182 	 -3.0759506465871667 	 -1.8343451380387066 	 0.4030945799993191 	 1.839598198261072 	 3.425690375091772 	 5.155786703465726 
891.6458229114556 	 -3.076959938070889 	 -1.834517944170333 	 0.4044294275074023 	 1.841901182610961 	 3.429062473667699 	 5.1603251765897085 
891.9459729864932 	 -3.0779704033245814 	 -1.8346916423506165 	 0.4057638910870409 	 1.8442041095578787 	 3.4324348756431533 	 5.164864347000364 
892.2461230615307 	 -3.0789820413246183 	 -1.834866231558152 	 0.40709797175964013 	 1.8465069801276712 	 3.4358075820439815 	 5.169404215725759 
892.5462731365683 	 -3.0799948510540354 	 -1.835041710769314 	 0.40843167054882556 	 1.8488097953395233 	 3.439180593893809 	 5.173944783785078 
892.8464232116057 	 -3.0810088314914275 	 -1.8352180789693584 	 0.40976498846934106 	 1.8511125562126196 	 3.4425539122096005 	 5.178486052204168 
893.1465732866433 	 -3.0820239816264916 	 -1.835395335141321 	 0.4110979265381509 	 1.8534152637639245 	 3.44592753800832 	 5.1830280219955505 
893.4467233616808 	 -3.083040300440043 	 -1.835573478274899 	 0.41243048576999897 	 1.8557179190104023 	 3.449301472309152 	 5.187570694185073 
893.7468734367184 	 -3.0840577869239993 	 -1.8357525073531278 	 0.4137626671774086 	 1.8580205229623559 	 3.4526757161223998 	 5.192114069778597 
894.0470235117558 	 -3.0850764400680575 	 -1.8359324213701456 	 0.41509447176846237 	 1.8603230766300882 	 3.4560502704605867 	 5.1966581497930875 
894.3471735867934 	 -3.086096258864135 	 -1.8361132193178697 	 0.4164259005556836 	 1.8626255810261227 	 3.459425136336236 	 5.201202935243288 
894.6473236618309 	 -3.08711724230859 	 -1.8362949001904383 	 0.4177569545382731 	 1.8649280371518806 	 3.4628003147529896 	 5.205748427130619 
894.9474737368685 	 -3.0881393893977815 	 -1.8364774629842096 	 0.41908763472653376 	 1.8672304460132239 	 3.466175806716709 	 5.210294626465384 
895.2476238119059 	 -3.0891626991280674 	 -1.8366609066977624 	 0.42041794212188677 	 1.8695328086160146 	 3.4695516132354776 	 5.214841534253445 
895.5477738869434 	 -3.0901871705024675 	 -1.8368452303296756 	 0.4217478777213124 	 1.8718351259594534 	 3.472927735306275 	 5.219389151494003 
895.847923961981 	 -3.0912128025195607 	 -1.837030432882969 	 0.4230774425262318 	 1.8741373990449617 	 3.4763041739305223 	 5.22393747919514 
896.1480740370185 	 -3.092239594193469 	 -1.837216513369544 	 0.4244066375247435 	 1.8764396288584173 	 3.4796809301029796 	 5.228486518344955 
896.448224112056 	 -3.093267544522771 	 -1.8374034707901998 	 0.42573546371826865 	 1.878741816403462 	 3.483058004820627 	 5.2330362699448685 
896.7483741870935 	 -3.094296652517148 	 -1.8375913041479564 	 0.4270639221015671 	 1.8810439626748554 	 3.486435399078225 	 5.237586734996302 
897.0485242621311 	 -3.095326917188501 	 -1.8377800124635968 	 0.42839201365607593 	 1.8833460686562553 	 3.4898131138660915 	 5.242137914480693 
897.3486743371686 	 -3.0963583375487325 	 -1.8379695947423613 	 0.42971973937655505 	 1.8856481353424215 	 3.4931911501767665 	 5.2466898093972425 
897.6488244122061 	 -3.0973909126164045 	 -1.8381600500072537 	 0.43104710024222115 	 1.8879501637103502 	 3.4965695089894666 	 5.251242420727387 
897.9489744872436 	 -3.0984246414056393 	 -1.838351377267955 	 0.4323740972411727 	 1.8902521547525808 	 3.499948191296731 	 5.255795749463665 
898.2491245622812 	 -3.0994595229327793 	 -1.8385435755408075 	 0.4337007313570673 	 1.892554109452771 	 3.5033271980799974 	 5.260349796589736 
898.5492746373187 	 -3.100495556220828 	 -1.8387366438510355 	 0.4350270035691217 	 1.8948560287879168 	 3.506706530322923 	 5.264904563089257 
898.8494247123562 	 -3.1015327402927895 	 -1.8389305812238632 	 0.4363529148521117 	 1.8971579137350147 	 3.5100861890025037 	 5.269460049937003 
899.1495747873937 	 -3.1025710741694468 	 -1.839125386675633 	 0.43767846618525397 	 1.8994597652777223 	 3.513466175097957 	 5.274016258123293 
899.4497248624313 	 -3.1036105568826855 	 -1.8393210592404508 	 0.43900365854332435 	 1.901761584384154 	 3.516846489584058 	 5.2785731886118015 
899.7498749374688 	 -3.1046511874599503 	 -1.8395175979413203 	 0.4403284928944373 	 1.9040633720290856 	 3.520227133435583 	 5.283130842388406 
900.0500250125062 	 -3.105692964930906 	 -1.8397150018101271 	 0.4416529702133687 	 1.906365129182852 	 3.523608107620646 	 5.28768922041678 
900.3501750875438 	 -3.1067358883252183 	 -1.8399132698831977 	 0.44297709146379205 	 1.9086668568157883 	 3.526989413111803 	 5.29224832367392 
900.6503251625813 	 -3.107779956679213 	 -1.8401124011879766 	 0.44430085761826277 	 1.9109685558982292 	 3.530371050881609 	 5.296808153130161 
900.9504752376189 	 -3.1088251690314372 	 -1.8403123947652311 	 0.44562426963601354 	 1.913270227387187 	 3.5337530218848556 	 5.301368709746956 
901.2506253126563 	 -3.109871524415997 	 -1.8405132496512877 	 0.44694732848071794 	 1.9155718722507764 	 3.537135327096319 	 5.305929994496861 
901.5507753876939 	 -3.1109190218758798 	 -1.8407149648869137 	 0.4482700351138291 	 1.9178734914482298 	 3.5405179674730114 	 5.310492008334666 
901.8509254627314 	 -3.111967660451853 	 -1.8409175395128763 	 0.4495923904945798 	 1.9201750859410005 	 3.5439009439741653 	 5.3150547522284874 
902.151075537769 	 -3.113017439189125 	 -1.8411209725743838 	 0.4509143955777617 	 1.9224766566838802 	 3.5472842575590136 	 5.3196182271353365 
902.4512256128064 	 -3.114068357132904 	 -1.8413252631166444 	 0.4522360513181667 	 1.9247782046361017 	 3.5506679091867888 	 5.324182434012226 
902.7513756878438 	 -3.1151204133306187 	 -1.8415304101870866 	 0.45355735867058655 	 1.9270797307480159 	 3.5540518998100623 	 5.328747373816167 
903.0515257628814 	 -3.1161736068296975 	 -1.8417364128353597 	 0.4548783185853722 	 1.929381235972194 	 3.557436230379185 	 5.333313047499733 
903.351675837919 	 -3.117227936686451 	 -1.8419432701133331 	 0.45619893201287454 	 1.9316827212567667 	 3.560820901848949 	 5.337879456017713 
903.6518259129564 	 -3.118283401950528 	 -1.842150981070656 	 0.4575191998990036 	 1.9339841875520847 	 3.564205915165264 	 5.34244660031824 
903.9519759879939 	 -3.119340001678239 	 -1.8423595447680796 	 0.4588391231874489 	 1.9362856358062785 	 3.56759127127404 	 5.347014481349444 
904.2521260630315 	 -3.120397734930336 	 -1.8425689602619144 	 0.4601587028241205 	 1.938587066954156 	 3.570976971121187 	 5.3515831000527925 
904.552276138069 	 -3.121456600756467 	 -1.8427792266062504 	 0.461477939752708 	 1.940888481950509 	 3.5743630156548356 	 5.356152457383079 
904.8524262131065 	 -3.1225165982284864 	 -1.8429903428662797 	 0.46279683490801915 	 1.9431898817279247 	 3.5777494058097936 	 5.36072255427511 
905.152576288144 	 -3.1235777264027043 	 -1.8432023081049742 	 0.4641153892293026 	 1.9454912672234315 	 3.58113614252753 	 5.365293391670356 
905.4527263631816 	 -3.1246399843465333 	 -1.8434151213853056 	 0.46543360365358666 	 1.9477926393784983 	 3.5845232267450733 	 5.369864970508065 
905.7528764382191 	 -3.1257033711273863 	 -1.8436287817746866 	 0.46675147911567905 	 1.9500939991257127 	 3.5879106593994514 	 5.374437291727485 
906.0530265132566 	 -3.126767885808235 	 -1.843843288336089 	 0.4680690165459467 	 1.9523953473998823 	 3.591298441423252 	 5.379010356261205 
906.3531765882941 	 -3.1278335274653735 	 -1.8440586401480275 	 0.4693862168769769 	 1.9546966851291536 	 3.594686573749062 	 5.383584165044031 
906.6533266633317 	 -3.1289002951684353 	 -1.8442748362801353 	 0.4707030810346957 	 1.956998013241673 	 3.598075057305028 	 5.38815871900411 
906.9534767383692 	 -3.129968187989274 	 -1.8444918758020457 	 0.47201960994724956 	 1.959299332670028 	 3.601463893021517 	 5.392734019076251 
907.2536268134066 	 -3.1310372050086244 	 -1.8447097577922733 	 0.47333580454056445 	 1.9616006443334832 	 3.6048530818266755 	 5.397310066181937 
907.5537768884442 	 -3.132107345300561 	 -1.8449284813293332 	 0.47465166573834594 	 1.9639019491624055 	 3.6082426246419885 	 5.401886861253757 
907.8539269634817 	 -3.133178607945819 	 -1.8451480454917402 	 0.4759671944554178 	 1.9662032480716185 	 3.611632522388941 	 5.406464405208755 
908.1540770385193 	 -3.1342509920229134 	 -1.8453684493602296 	 0.47728239161992647 	 1.9685045419870484 	 3.6150227759934594 	 5.411042698975077 
908.4542271135567 	 -3.135324496621461 	 -1.8455896920177572 	 0.4785972581444753 	 1.9708058318235189 	 3.618413386370367 	 5.415621743467547 
908.7543771885943 	 -3.1363991208177566 	 -1.8458117725494994 	 0.47991179494610847 	 1.9731071185002946 	 3.621804354438929 	 5.42020153960987 
909.0545272636318 	 -3.1374748637036376 	 -1.8460346900406321 	 0.48122600294187023 	 1.9754084029321994 	 3.625195681116189 	 5.424782088319091 
909.3546773386694 	 -3.138551724368721 	 -1.8462584435807727 	 0.4825398830354821 	 1.9777096860273957 	 3.6285873673103097 	 5.429363390503372 
909.6548274137068 	 -3.1396297018981834 	 -1.8464830322617587 	 0.4838534361462088 	 1.9800109686984868 	 3.631979413940556 	 5.433945447084199 
909.9549774887444 	 -3.1407087953905233 	 -1.8467084551732071 	 0.4851666631777718 	 1.982312251858076 	 3.635371821910649 	 5.438528258965292 
910.2551275637819 	 -3.141789003935358 	 -1.846934711409176 	 0.4864795650361131 	 1.9846135364076645 	 3.638764592130972 	 5.443111827061475 
910.5552776388195 	 -3.142870326628966 	 -1.847161800065944 	 0.4877921426338361 	 1.9869148232598555 	 3.642157725509687 	 5.447696152280912 
910.8554277138569 	 -3.143952762569846 	 -1.8473897202397893 	 0.48910439686356 	 1.9892161133161501 	 3.6455512229527365 	 5.452281235527323 
911.1555777888944 	 -3.1450363108542767 	 -1.8476184710269905 	 0.49041632863566775 	 1.991517407475829 	 3.648945085361621 	 5.45686707770443 
911.455727863932 	 -3.1461209705874182 	 -1.8478480515371487 	 0.4917279388449991 	 1.9938187066403934 	 3.6523393136334015 	 5.461453679715955 
911.7558779389695 	 -3.1472067408722104 	 -1.8480784608687628 	 0.49303922838861425 	 1.9961200117091238 	 3.6557339086695784 	 5.466041042461178 
912.056028014007 	 -3.1482936208093726 	 -1.8483096981225522 	 0.4943501981680143 	 1.9984213235790804 	 3.6591288713738734 	 5.470629166841601 
912.3561780890445 	 -3.149381609508506 	 -1.848541762408118 	 0.49566084907137764 	 2.0007226431473235 	 3.662524202634465 	 5.475218053752062 
912.6563281640821 	 -3.150470706076991 	 -1.8487746528328408 	 0.49697118199354406 	 2.003023971299811 	 3.665919903346193 	 5.479807704087403 
912.9564782391196 	 -3.1515609096222086 	 -1.8490083685063219 	 0.4982811978293533 	 2.0053253089358236 	 3.669315974408338 	 5.484398118746903 
913.2566283141571 	 -3.1526522192559803 	 -1.8492429085403828 	 0.4995908974603225 	 2.007626656939099 	 3.6727124167046377 	 5.4889892986143 
913.5567783891946 	 -3.153744634096789 	 -1.8494782720490655 	 0.5009002817790709 	 2.0099280162000355 	 3.676109231127711 	 5.493581244584433 
913.8569284642322 	 -3.1548381532564562 	 -1.849714458146412 	 0.502209351669336 	 2.0122293876090325 	 3.6795064185590753 	 5.498173957545482 
914.1570785392697 	 -3.1559327758512445 	 -1.8499514659486849 	 0.5035181080170759 	 2.014530772043166 	 3.68290397989135 	 5.502767438381184 
914.4572286143072 	 -3.1570285009974164 	 -1.8501892945721465 	 0.5048265517015871 	 2.0168321703906145 	 3.6863019160038313 	 5.507361687981938 
914.7573786893446 	 -3.1581253278223365 	 -1.8504279431441617 	 0.5061346836043867 	 2.0191335835306745 	 3.689700227780257 	 5.511956707227039 
915.0575287643821 	 -3.159223255440047 	 -1.850667410776552 	 0.5074425046069919 	 2.021435012342643 	 3.6930989161021444 	 5.516552496998006 
915.3576788394197 	 -3.160322282977912 	 -1.8509076966011229 	 0.5087500155820379 	 2.0237364577035954 	 3.696497981844349 	 5.521149058174135 
915.6578289144572 	 -3.161422409563297 	 -1.8511487997407983 	 0.5100572174066009 	 2.0260379204883883 	 3.6998974258839468 	 5.525746391636943 
915.9579789894947 	 -3.162523634321346 	 -1.8513907193229429 	 0.5113641109510958 	 2.0283394015740974 	 3.7032972490980143 	 5.530344498256845 
916.2581290645322 	 -3.163625956377203 	 -1.8516334544749213 	 0.5126706970970396 	 2.0306409018311378 	 3.706697452361407 	 5.534943378915358 
916.5582791395698 	 -3.164729374869335 	 -1.8518770043285393 	 0.5139769767015245 	 2.0329424221321446 	 3.7100980365423197 	 5.539543034480676 
916.8584292146072 	 -3.165833888925107 	 -1.852121368013382 	 0.5152829506438472 	 2.035243963343092 	 3.7134990025133874 	 5.544143465827656 
917.1585792896448 	 -3.1669394976763243 	 -1.8523665446656956 	 0.5165886197855407 	 2.037545526336615 	 3.716900351140584 	 5.5487446738244905 
917.4587293646823 	 -3.1680462002681153 	 -1.8526125334239474 	 0.5178939849903585 	 2.039847111969806 	 3.7203020832898837 	 5.553346659332714 
917.7588794397199 	 -3.169153995823404 	 -1.852859333415502 	 0.5191990471264951 	 2.0421487211153 	 3.723704199831701 	 5.557949423229402 
918.0590295147573 	 -3.170262883491759 	 -1.8531069437899284 	 0.5205038070510426 	 2.0444503546301895 	 3.7271067016231285 	 5.562552966371648 
918.3591795897948 	 -3.1713728624116477 	 -1.8533553636834732 	 0.5218082656255341 	 2.046752013378228 	 3.7305095895279194 	 5.5671572896232036 
918.6593296648324 	 -3.1724839317281983 	 -1.8536045922390443 	 0.5231124237092821 	 2.0490536982120666 	 3.733912864403166 	 5.571762393845603 
918.95947973987 	 -3.1735960905776572 	 -1.853854628597329 	 0.5244162821571585 	 2.0513554099999 	 3.7373165271148423 	 5.576368279902599 
919.2596298149074 	 -3.1747093381140346 	 -1.8541054719101169 	 0.5257198418262554 	 2.0536571495877176 	 3.7407205785111586 	 5.580974948644624 
919.5597798899449 	 -3.175823673475797 	 -1.854357121315875 	 0.5270231035692241 	 2.0559589178348325 	 3.744125019453648 	 5.585582400935429 
919.8599299649825 	 -3.1769390958236166 	 -1.854609575977495 	 0.5283260682320545 	 2.0582607155872346 	 3.74752985078608 	 5.590190637618786 
920.16008004002 	 -3.17805560429818 	 -1.854862835029003 	 0.5296287366762797 	 2.0605625437042363 	 3.750935073372208 	 5.594799659558447 
920.4602301150575 	 -3.179173198055718 	 -1.855116897633291 	 0.5309311097434488 	 2.0628644030296073 	 3.7543406880535812 	 5.599409467602623 
920.760380190095 	 -3.1802918762524612 	 -1.855371762944369 	 0.5322331882773312 	 2.065166294407117 	 3.75774669567841 	 5.604020062595083 
921.0605302651326 	 -3.1814116380379787 	 -1.8556274301118059 	 0.5335349731283578 	 2.067468218691637 	 3.761153097097125 	 5.60863144539292 
921.3606803401701 	 -3.182532482575162 	 -1.8558838982962733 	 0.5348364651358573 	 2.069770176720276 	 3.764559893151276 	 5.613243616833241 
921.6608304152076 	 -3.1836544090202423 	 -1.8561411666562222 	 0.5361376651458194 	 2.072072169339023 	 3.767967084686852 	 5.617856577766478 
921.9609804902451 	 -3.1847774165338905 	 -1.8563992343501035 	 0.5374385739975729 	 2.0743741973872076 	 3.7713746725476227 	 5.6224703290364 
922.2611305652827 	 -3.185901504281219 	 -1.8566581005474703 	 0.538739192523785 	 2.076676261699717 	 3.7747826575662558 	 5.627084871477894 
922.5612806403202 	 -3.187026671422899 	 -1.8569177644023327 	 0.5400395215682252 	 2.078978363122541 	 3.7781910405865204 	 5.631700205936951 
922.8614307153576 	 -3.188152917124043 	 -1.857178225084244 	 0.5413395619657813 	 2.0812805024883474 	 3.781599822445525 	 5.636316333250679 
923.1615807903952 	 -3.1892802405564247 	 -1.8574394817649775 	 0.5426393145446795 	 2.083582680625362 	 3.785009003973716 	 5.640933254249525 
923.4617308654327 	 -3.1904086408807153 	 -1.8577015336029845 	 0.5439387801420281 	 2.0858848983751344 	 3.788418586012643 	 5.645550969777258 
923.7618809404703 	 -3.1915381172731294 	 -1.8579643797744794 	 0.5452379595860535 	 2.0881871565614496 	 3.791828569386091 	 5.650169480662104 
924.0620310155077 	 -3.1926686689054407 	 -1.8582280194534562 	 0.546536853704982 	 2.090489456016975 	 3.795238954928948 	 5.65478878773451 
924.3621810905453 	 -3.1938002949494226 	 -1.858492451809468 	 0.5478354633270399 	 2.0927917975721577 	 3.7986497434672195 	 5.659408891827145 
924.6623311655828 	 -3.1949329945790694 	 -1.8587576760165092 	 0.5491337892804538 	 2.0950941820485625 	 3.802060935831353 	 5.664029793770453 
924.9624812406204 	 -3.196066766972816 	 -1.8590236912530145 	 0.550431832384568 	 2.0973966102744157 	 3.8054725328473538 	 5.668651494386001 
925.2626313156578 	 -3.1972016113113177 	 -1.8592904966974189 	 0.5517295934631683 	 2.0996990830712825 	 3.808884535334567 	 5.673273994502015 
925.5627813906954 	 -3.1983375267685688 	 -1.8595580915303778 	 0.55302707334004 	 2.1020016012585074 	 3.812296944118998 	 5.67789729494228 
925.8629314657329 	 -3.199474512527445 	 -1.8598264749281057 	 0.5543242728345277 	 2.1043041656620964 	 3.8157097600244327 	 5.682521396530582 
926.1630815407705 	 -3.2006125677797037 	 -1.8600956460823603 	 0.5556211927548738 	 2.106606777090292 	 3.8191229838591134 	 5.687146300079604 
926.4632316158079 	 -3.201751691697119 	 -1.8603656041693561 	 0.5569178339293046 	 2.10890943637132 	 3.8225366164512664 	 5.691772006419793 
926.7633816908453 	 -3.2028918834736686 	 -1.8606363483786303 	 0.5582141971660626 	 2.1112121443134235 	 3.825950658613575 	 5.696398516359391 
927.0635317658829 	 -3.204033142294449 	 -1.8609078778997201 	 0.5595102832800514 	 2.1135149017292854 	 3.8293651111587224 	 5.701025830717743 
927.3636818409204 	 -3.2051754673489974 	 -1.8611801919177218 	 0.5608060930817338 	 2.1158177094360298 	 3.8327799749038327 	 5.7056539503097525 
927.663831915958 	 -3.2063188578290713 	 -1.861453289624393 	 0.5621016273815727 	 2.1181205682396786 	 3.8361952506571484 	 5.710282875948103 
927.9639819909954 	 -3.207463312928649 	 -1.8617271702159321 	 0.5633968869878103 	 2.1204234789529153 	 3.839610939229132 	 5.714912608441036 
928.264132066033 	 -3.2086088318372674 	 -1.8620018328796561 	 0.5646918727064687 	 2.122726442379541 	 3.8430270414280265 	 5.719543148601236 
928.5642821410705 	 -3.2097554137533457 	 -1.8622772768162044 	 0.5659865853413493 	 2.1250294593277985 	 3.8464435580598533 	 5.724174497234724 
928.8644322161081 	 -3.2109030578730824 	 -1.8625535012195549 	 0.5672810257029148 	 2.127332530601489 	 3.8498604899306343 	 5.7288066551475225 
929.1645822911455 	 -3.2120517633948964 	 -1.8628305052925676 	 0.5685751945838646 	 2.129635656999973 	 3.853277837844171 	 5.7334396231478735 
929.4647323661831 	 -3.2132015295216476 	 -1.8631082882292205 	 0.5698690927902206 	 2.1319388393292726 	 3.856695602602045 	 5.738073402037358 
929.7648824412206 	 -3.214352355451755 	 -1.8633868492368144 	 0.5711627211191228 	 2.134242078386528 	 3.8601137850058365 	 5.742707992615337 
930.0650325162582 	 -3.2155042403880785 	 -1.8636661875137683 	 0.5724560803699319 	 2.1365453749710994 	 3.8635323858549064 	 5.747343395685611 
930.3651825912956 	 -3.2166571835379187 	 -1.863946302267383 	 0.573749171339788 	 2.1388487298801273 	 3.8669514059441745 	 5.7519796120453215 
930.6653326663331 	 -3.217811184106356 	 -1.8642271927005183 	 0.5750419948191698 	 2.141152143906311 	 3.8703708460730013 	 5.756616642493828 
930.9654827413707 	 -3.218966241302912 	 -1.8645088580271363 	 0.5763345516007767 	 2.143455617842349 	 3.873790707029645 	 5.76125448782161 
931.2656328164082 	 -3.2201223543326662 	 -1.8647912974500969 	 0.5776268424795283 	 2.1457591524853825 	 3.8772109896179074 	 5.765893148830248 
931.5657828914457 	 -3.2212795224095814 	 -1.8650745101833621 	 0.578918868243683 	 2.1480627486214487 	 3.8806316946193853 	 5.770532626308 
931.8659329664832 	 -3.222437744745399 	 -1.8653584954386737 	 0.5802106296814991 	 2.1503664070410267 	 3.884052822826778 	 5.775172921045346 
932.1660830415208 	 -3.2235970205563014 	 -1.8656432524277733 	 0.5815021275812349 	 2.1526701285323746 	 3.887474375030564 	 5.779814033834985 
932.4662331165583 	 -3.2247573490540304 	 -1.8659287803690638 	 0.5827933627244875 	 2.1549739138770896 	 3.890896352014561 	 5.784455965460733 
932.7663831915958 	 -3.225918729456989 	 -1.866215078478728 	 0.5840843358972947 	 2.1572777638656504 	 3.8943187545648073 	 5.78909871671307 
933.0665332666333 	 -3.22708116098136 	 -1.866502145972948 	 0.5853750478856945 	 2.159581679279654 	 3.897741583471781 	 5.793742288378034 
933.3666833416709 	 -3.2282446428477662 	 -1.8667899820701273 	 0.586665499466843 	 2.1618856609006976 	 3.901164839510418 	 5.7983866812394425 
933.6668334167084 	 -3.2294091742812725 	 -1.8670785859975503 	 0.5879556914201167 	 2.164189709505937 	 3.9045885234623157 	 5.803031896076671 
933.9669834917459 	 -3.230574754502502 	 -1.8673679569736201 	 0.5892456245226718 	 2.166493825874749 	 3.9080126361090706 	 5.807677933669098 
934.2671335667834 	 -3.231741382734299 	 -1.8676580942234011 	 0.5905352995516644 	 2.1687980107842897 	 3.9114371782256185 	 5.812324794796098 
934.567283641821 	 -3.232909058206168 	 -1.867948996974178 	 0.5918247172820301 	 2.1711022650094947 	 3.914862150591336 	 5.816972480241489 
934.8674337168585 	 -3.2340777801387333 	 -1.8682406644465743 	 0.5931138784887047 	 2.1734065893297405 	 3.9182875539833795 	 5.821620990777987 
935.1675837918959 	 -3.2352475477659404 	 -1.8685330958767565 	 0.5944027839421828 	 2.175710984511081 	 3.9217133891678024 	 5.826270327178307 
935.4677338669335 	 -3.2364183603150742 	 -1.8688262904920094 	 0.5956914344151798 	 2.178015451328452 	 3.925139656926202 	 5.830920490219604 
935.767883941971 	 -3.2375902170223014 	 -1.8691202475218383 	 0.596979830671529 	 2.180319990550128 	 3.9285663580224117 	 5.835571480670154 
936.0680340170086 	 -3.238763117117127 	 -1.8694149662024095 	 0.5982679734861662 	 2.182624602944383 	 3.9319934932269263 	 5.8402232993026715 
936.368184092046 	 -3.239937059831277 	 -1.869710445765449 	 0.5995558636207043 	 2.184929289281712 	 3.935421063312461 	 5.844875946887651 
936.6683341670836 	 -3.241112044407579 	 -1.8700066854493436 	 0.6008435018389768 	 2.1872340503192866 	 3.9388490690361877 	 5.849529424188926 
